Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
237548.828125,-92.23625878547081,27.01412950117556,-41.03928676860866,42.51008681532795
237792.96875,-92.26938734523162,21.38638125012015,-41.1165876438936,96.46158035690928
238037.109375,-92.26877006835446,18.22031895787978,-41.19339227853465,159.5689795779819
238281.25,-92.18862736734314,14.3633657040747,-41.20204197161182,30.93863389273033
238525.390625,-92.0754522322589,2.464363029068927,-41.20576618435817,51.14343885014365
238769.53125,-92.04294361123948,178.3282798117304,-41.2276496519624,62.23659132829561
239013.671875,-92.10973087098125,6.58505190862047,-41.24027275520988,84.01442835740743
239257.8125,-92.17179351427659,175.5781826341709,-41.26282250184894,12.58260242075652
239501.953125,-92.17326749226123,136.4968695835854,-41.21538062422414,37.18834940829448
239746.09375,-92.15554826880405,94.72500740132898,-41.14736923826725,37.11819162499388
239990.234375,-92.15987632782506,112.1512726928715,-41.18030898585096,35.10122483136642
240234.375,-92.16170561252072,117.2932857487572,-41.23662096243632,10.5244283120493
240478.515625,-92.15156087236008,119.0365950304994,-41.33084479969725,87.19578772465027
240722.65625,-92.18182907054045,123.7804261713018,-41.37226915762018,62.77270671156165
240966.796875,-92.21809498871524,128.5933183149729,-41.40081729328229,71.07870824574822
241210.9375,-92.20841789804797,144.2129418920913,-41.45564609220781,74.80629397237415
241455.078125,-92.1263897319694,130.9374459699131,-41.49033662085046,64.01869151781318
241699.21875,-92.07641066040848,55.14030990057485,-41.54443320609239,54.09169700283213
241943.359375,-92.08554457676441,4.668949542188523,-41.59118718991031,42.38375997943491
242187.5,-92.10288501540344,24.34746273906033,-41.59832807500659,37.17721857189131
242431.640625,-92.11096691338007,134.897203322539,-41.58130222439907,42.33693052753149
242675.78125,-92.07670341918151,171.643126640395,-41.63079972730674,23.31357856073838
242919.921875,-92.06848432229549,5.024973901024896,-41.70841545969301,153.0541706538932
243164.0625,-92.09813500604703,13.88286755214975,-41.746411549146,100.7360032921471
243408.203125,-92.14218783085587,13.33584031311922,-41.7880747080634,75.52299122267294
243652.34375,-92.17672279812859,39.59272234806668,-41.84166398902484,69.5753050791952
243896.484375,-92.19910625521538,26.24477735894505,-41.90647675047912,73.84990641537823
244140.625,-92.21929903739834,50.02403525080467,-41.91197872793394,86.62645089299203
244384.765625,-92.25612373732992,101.1601788193602,-41.90878498843861,112.8915144470359
244628.90625,-92.2599833171999,37.24748712945133,-41.91987098432257,129.1335906910806
244873.046875,-92.19459036415799,29.49520726415759,-41.95277388092293,141.7526241019129
245117.1875,-92.18040530110824,20.15970025883417,-41.97517245886664,148.7958741329199
245361.328125,-92.23527416334102,44.30804332985183,-42.00935113643364,149.279182367026
245605.46875,-92.34291802078695,169.6674565869734,-42.01782056689819,150.1647918045098
245849.609375,-92.39636386068835,3.994050136011917,-42.05292059898123,145.0365877435351
246093.75,-92.33896144143139,9.239533709136138,-42.0882157198971,148.2871038499212
246337.890625,-92.28793861625596,12.05414922979815,-42.13589800857164,173.0461318803568
246582.03125,-92.22985834052777,40.38978598402677,-42.18570806875954,96.00613424895025
246826.171875,-92.20758579110355,86.57584461382571,-42.23600797597356,118.0273435047633
247070.3125,-92.19704937102124,107.1128990941737,-42.27308375306939,119.3392887969436
247314.453125,-92.17658071515697,122.3223873210488,-42.26235117860114,129.3115155128655
247558.59375,-92.19281384655875,115.0750945977477,-42.26292633714672,141.1380240375532
247802.734375,-92.2099786273281,116.6685549569651,-42.2000169454337,151.0370633629845
248046.875,-92.228138824409,0.9623106733984175,-42.21626776074868,160.4033359639779
248291.015625,-92.22252836732986,30.64576684991915,-42.31178350643044,161.3668109410713
248535.15625,-92.18117123727446,37.40763845752645,-42.38152830231263,156.1973162850526
248779.296875,-92.13515105630292,35.43456451696534,-42.45066375831667,13.75460303834911
249023.4375,-92.07502223940986,34.48638904648687,-42.51032351584597,5.527454032218328
249267.578125,-92.08493827615193,35.25667468066644,-42.53000008152384,165.0232239305213
249511.71875,-92.17703859643714,27.45230213736011,-42.56882838886872,127.1852548475405
249755.859375,-92.25030560242271,179.4969387023691,-42.61262989989193,116.2629700377469
250000,-92.23411882844954,135.899847807253,-42.65683980616161,132.3433738530917
250244.140625,-92.18579155290234,145.5808150033329,-42.72004998515173,151.0518253354526
250488.28125,-92.15733145752111,13.41037140030415,-42.79307671422548,179.0827389932455
250732.421875,-92.18548626012341,26.78249890292809,-42.85999902296374,15.41182152596309
250976.5625,-92.23178584663873,35.24224878892272,-42.91083300823839,2.512542935422324
251220.703125,-92.24494126781723,49.20786067160993,-42.89761580817895,165.6563814404731
251464.84375,-92.23024378582079,110.4122682177055,-42.87703936692985,122.1647655523193
251708.984375,-92.15306540424693,173.598290607925,-42.85012344576911,60.75830237434997
251953.125,-92.13518621506518,178.1251197875761,-42.91313124310926,52.34619393322613
252197.265625,-92.19630970115648,2.448065167554193,-42.9831526551919,36.0854916419453
252441.40625,-92.31108863649055,21.77922812080189,-42.99842922722437,27.46512532921193
252685.546875,-92.32875643940176,23.74485111251422,-42.99913933207183,24.99899729482645
252929.6875,-92.27860251036833,11.86117016081958,-43.05038382919484,15.1972517262053
253173.828125,-92.24271275971529,0.7846981791822127,-43.11591231301649,177.2299858479108
253417.96875,-92.23484841472029,155.6899247503707,-43.14686641108133,171.0140474237633
253662.109375,-92.27926006084716,123.1231208845809,-43.19292553342854,143.2195613119641
253906.25,-92.2811922717666,107.2353270399723,-43.22027854236944,143.4600083466252
254150.390625,-92.24528468692598,120.0255573166632,-43.26959798721329,138.2618472612149
254394.53125,-92.18736029694023,48.87481065576219,-43.33854719874449,125.6068099171605
254638.671875,-92.12627133483737,50.53428109498955,-43.36889632458856,117.433583498864
254882.8125,-92.13398460490393,58.66189550057877,-43.38392498507123,115.0234421365036
255126.953125,-92.15612362219505,82.34900920874946,-43.35309257131755,103.1803947662352
255371.09375,-92.20497608254959,155.9718142826481,-43.30497366437399,86.9642341611051
255615.234375,-92.23072572378319,11.72750793703934,-43.25785075415772,7.657200055478597
255859.375,-92.21841325548178,23.55917359069602,-43.27593745584415,141.6357690819565
256103.515625,-92.22275191102229,33.41395388479045,-43.35105653098949,128.1586579784259
256347.65625,-92.23530977272546,38.81744901004863,-43.42455510479305,109.3105702598996
256591.796875,-92.19127694715097,30.88000401186844,-43.48457868141644,98.01317540923867
256835.9375,-92.15296124618659,18.17734500520277,-43.48934122633765,79.22625999614677
257080.078125,-92.17725602868441,10.22127219995449,-43.43565964805943,57.14140217721523
257324.21875,-92.18233058011903,8.619426589698996,-43.43327415221889,58.17514834473449
257568.359375,-92.15318407559961,44.36549318912031,-43.47966954315994,66.29347082943384
257812.5,-92.13972990801992,107.3415137582272,-43.54962636255187,72.12057982051682
258056.640625,-92.10311444010293,119.6389490021041,-43.63638336457149,81.70010295596808
258300.78125,-92.08406473266139,9.930757219018526,-43.72127686626478,115.3809550000765
258544.921875,-92.14694604637062,46.3942798105406,-43.80807687763257,161.3159938075766
258789.0625,-92.17901298831309,39.04815970600842,-43.86737272647414,40.00330637133436
259033.203125,-92.08704271839227,13.05278843786717,-43.94381147571201,74.02851679175487
259277.34375,-91.99901624919632,159.5602226471505,-43.96521542400081,133.6005898591567
259521.484375,-92.0128958321895,113.0618217805052,-43.92066673227993,156.3925933602836
259765.625,-92.06379804723997,41.69081578041305,-43.92271169516438,168.0692638683083
260009.765625,-92.08428070190652,162.5835666219122,-43.95232738921629,33.83274593620457
260253.90625,-92.11805797079046,88.32773141845361,-43.95640541152658,103.4003539092946
260498.046875,-92.11537597592684,37.80379300536116,-44.0168267059353,138.9858536204502
260742.1875,-92.14170023395125,12.02592806319807,-44.116992094903,153.4377371494998
260986.328125,-92.17034695120945,3.85285656586414,-44.1374034757731,148.6959777896021
261230.46875,-92.16157218275102,176.8663583467642,-44.07146005612907,103.6723263736095
261474.609375,-92.13637137438263,165.2392296164319,-44.06748605878407,149.7566864356988
261718.75,-92.11575357909103,61.63632560768174,-44.11818895837072,19.21647300095793
261962.890625,-92.10574250269674,115.6534579810606,-44.15976487401748,14.0529782134794
262207.03125,-92.13400460865205,86.12502368263975,-44.1672492154883,22.88118925155046
262451.171875,-92.15608345473747,106.9469235629406,-44.21778538808937,14.11468397374781
262695.3125,-92.1682793817121,108.1832972542007,-44.23365940430054,3.711666344979458
262939.453125,-92.18944275389916,93.71324802170463,-44.27002764275551,5.627636910143021
263183.59375,-92.22312479916069,73.90600289232995,-44.3400751400658,5.752384163449067
263427.734375,-92.27223475355829,31.43833809510861,-44.41817249219174,4.952354552286621
263671.875,-92.25245946615125,121.5469371143843,-44.46592940806816,8.20517909854096
263916.015625,-92.14188528109815,109.8557974019633,-44.50410262084169,170.6422871125444
264160.15625,-92.10415835797625,101.290746552662,-44.53131244987859,132.4364379928801
264404.296875,-92.1632115725054,100.6370479102635,-44.58866723184786,127.9371716079784
264648.4375,-92.21729539580558,107.5305742205005,-44.68294959938598,142.4290889372873
264892.578125,-92.27798088709926,106.0895603008072,-44.73822315906779,164.5867506963998
265136.71875,-92.29372127205204,91.15770346232229,-44.71584367479981,175.9721033864561
265380.859375,-92.297955972636,52.26840922563726,-44.7527218248742,143.2583613844042
265625,-92.25619260707194,4.289694303249323,-44.80957771044598,112.2372242234096
265869.140625,-92.21943707246618,162.5989900872485,-44.7592964798067,81.59265553402332
266113.28125,-92.20762275486686,167.8175227348507,-44.73566129263047,69.21197687045976
266357.421875,-92.17084854097357,179.234290787886,-44.72528573155437,53.4593606884529
266601.5625,-92.13488804818205,4.032402888466918,-44.71573774691055,151.0659213269244
266845.703125,-92.13533580653137,2.697042998918969,-44.76341528646365,119.8299913264445
267089.84375,-92.18345762079269,175.2725788651038,-44.78841574330021,106.4066546368067
267333.984375,-92.26249998396298,163.7747894300358,-44.77271651546828,106.7031817493058
267578.125,-92.24832130277626,142.0774614540665,-44.80580446111628,105.0972605394264
267822.265625,-92.2771453005513,139.5854217679743,-44.84129197790033,63.11357819281196
268066.40625,-92.25885775010973,0.04936599991146241,-44.86135938752253,153.8424992141412
268310.546875,-92.23767786260247,49.11758355143144,-44.90359689998136,154.3041516445606
268554.6875,-92.22049870678978,49.10292032293449,-44.96487718552573,163.9286228877126
268798.828125,-92.18723712835838,41.03942161090322,-45.04298377239301,148.7203045478539
269042.96875,-92.1942373534304,25.65327596363691,-45.07461772180769,177.5642392523449
269287.109375,-92.22552238935377,3.941911341915487,-45.0818477026193,178.820419899658
269531.25,-92.3159593420681,169.2578117522161,-45.14411211084204,12.55870568488589
269775.390625,-92.37064273929066,168.384310662514,-45.20831616743651,20.71596694949491
270019.53125,-92.34463036559629,1.239895251299917,-45.25455004961809,13.4948770971162
270263.671875,-92.2854040170549,159.7760045171356,-45.284871089799,78.97803831652243
270507.8125,-92.2192074020239,150.6784480474681,-45.35340300545939,74.50800852285531
270751.953125,-92.15951919925055,156.1616761676138,-45.39954706707481,83.86855801327587
270996.09375,-92.16295956925271,156.1639582410675,-45.40308700606601,104.4209380024916
271240.234375,-92.19981363303037,159.4826045897397,-45.36894287089573,175.0127624510353
271484.375,-92.22988473263069,178.3861467076008,-45.34504192135023,27.09391280308239
271728.515625,-92.30494300090839,13.39944300791509,-45.37156386577244,39.24549948872139
271972.65625,-92.33453140620219,26.29891841882401,-45.4199762808327,57.13135398870536
272216.796875,-92.33399423474086,39.27149897705407,-45.48488568368116,79.06040769554249
272460.9375,-92.34462646646485,44.49484791967328,-45.58595685006467,130.8594957941009
272705.078125,-92.30082760967677,37.67115126619952,-45.65915101807678,19.65858532403507
272949.21875,-92.28317453758552,135.8256417728849,-45.68167040620328,58.64927975843027
273193.359375,-92.34451675420593,119.4013494305981,-45.68902614144748,64.77236748717074
273437.5,-92.3491504325836,111.9721803723092,-45.64482436350459,59.46511414424935
273681.640625,-92.3333334967173,90.03838881287285,-45.59952373845984,86.27071805817462
273925.78125,-92.32311730409475,76.44980662001947,-45.54541622142161,74.35137854792089
274169.921875,-92.25296203827165,63.35895379930628,-45.53139979356834,55.7237357245819
274414.0625,-92.25227798012807,41.60100025233279,-45.60083041063345,174.6340949814522
274658.203125,-92.31934005896537,40.89811179979596,-45.72492777342066,134.1780431266095
274902.34375,-92.3666970726788,45.16786230272467,-45.8009990123303,111.7791625421791
275146.484375,-92.39624364201079,43.53751010631571,-45.82540260749496,172.1533858023371
275390.625,-92.39351553646884,48.65405656146518,-45.88325601233089,31.27781735589446
275634.765625,-92.33846274268629,71.81224893470555,-45.93972706665856,26.37371238029676
275878.90625,-92.26554442507205,102.5201975842134,-45.98769476743753,7.47537041127827
276123.046875,-92.23885612881608,115.1315530164639,-45.99957242844251,172.3068467284733
276367.1875,-92.33996410620399,116.8568061720149,-46.02698870241699,162.3838119484632
276611.328125,-92.45039025567941,124.6825852793013,-46.12470249372944,150.7460152200719
276855.46875,-92.46665535126702,120.0998861049951,-46.21805545390264,157.0966992649331
277099.609375,-92.46444023269717,107.6905481296326,-46.26491412456917,8.008425119646933
