Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
96920.88667168673,-92.4163705420936,41.91389847838668,-41.14442972220908,7.146534893325059
96994.42300451806,-92.4282855943801,20.0138426004893,-41.14017024013587,25.46108830916225
97067.95933734938,-92.41007835681793,7.289690187001908,-41.10423715887664,42.87978360238716
97141.49567018071,-92.3998435303416,25.18264536392209,-41.11454163538149,55.55319407270388
97215.03200301203,-92.40908177922057,40.84925674565449,-41.12280529586884,58.70378739034449
97288.56833584337,-92.38920211441049,38.36748618277579,-41.09704990895638,70.6183795434726
97362.1046686747,-92.37127512399285,53.75707519142537,-41.0991493275774,75.06774526406019
97435.64100150602,-92.38306039434578,72.07743559972842,-41.0835880210437,71.77522161639261
97509.17733433735,-92.39954540678382,82.62922106064745,-41.04578181684249,85.22510366894811
97582.71366716867,-92.4320483199312,97.60911673425706,-41.00878115188269,93.94351397221868
97656.25,-92.45881182044525,114.7493539985882,-41.00553889548522,106.3449156102261
97729.78633283133,-92.4245292233775,152.5174137818201,-41.03328250451328,59.66841240895372
97803.32266566265,-92.38344361323428,75.19492226801715,-41.0183098681002,79.3149376305952
97876.85899849398,-92.35480004674028,65.9139251731274,-41.01706202559387,98.55808718400537
97950.3953313253,-92.31946484689259,54.90026611072824,-40.99894838901648,107.9902581890163
98023.93166415663,-92.36441561047941,44.74091625403663,-40.93723707669937,120.3051446280498
98097.46799698795,-92.40479206826747,37.1750857003229,-40.98245507599223,155.8179716440178
98171.00432981928,-92.35261156359677,36.73793979579084,-41.09325340186281,12.52854830375131
98244.5406626506,-92.28353403292584,7.220134386672132,-41.18462336641727,33.10911374648605
98318.07699548193,-92.28201264792021,124.0575967411131,-41.17932987782957,44.75097338348235
98391.61332831325,-92.36533924340813,117.7239576983845,-41.09976647177646,58.87066212552566
98465.14966114458,-92.42863048950041,102.9800023907444,-41.04966478251127,43.38024898941788
98538.6859939759,-92.43057489872363,91.69461309479065,-40.97270731993341,123.3613822912272
98612.22232680723,-92.41960391197512,87.38259696060905,-40.88060989554371,114.5622088484376
98685.75865963855,-92.40900568079593,90.82013612145006,-40.91962409732041,116.8528435895662
98759.29499246988,-92.4013913502676,97.16685584552722,-41.00614442033863,115.508320551093
98832.8313253012,-92.42302922928016,115.165799162572,-41.08972387551703,124.2304091962213
98906.36765813253,-92.50494612672371,133.8282139304967,-41.18614850517063,141.2520519760465
98979.90399096385,-92.57669661287237,133.9563625313931,-41.17472858804069,166.5682573764958
99053.44032379518,-92.58861933706126,132.0496466596839,-41.11149636015888,125.4212057717506
99126.9766566265,-92.51926956776258,102.9054737055427,-41.0349886013891,98.01369888508513
99200.51298945783,-92.44949000914225,84.09720644982173,-41.08510436839432,15.23873834580753
99274.04932228915,-92.40012011908561,75.90917802913961,-41.15251235096175,143.2561090190285
99347.58565512048,-92.39650487077354,70.06960159714683,-41.20339645935191,147.5260185121207
99421.1219879518,-92.46768654458145,49.44346935004771,-41.25179422632573,154.6826974913579
99494.65832078313,-92.53042959157,143.0707730052416,-41.23781457392841,164.9297149506504
99568.19465361445,-92.5102227830282,94.01347085120607,-41.18000184418036,5.174432295254738
99641.73098644578,-92.47624356832557,99.02403048279383,-41.10903158206004,48.49398604060866
99715.2673192771,-92.45368057690827,95.9461196022034,-41.05784384156977,105.6402106318761
99788.80365210843,-92.44806210650952,72.64840327774465,-41.05581319440925,143.2767670238223
99862.33998493975,-92.44414518813551,25.33777061031907,-41.00968544941463,169.5349902960057
99935.87631777108,-92.46385125265094,173.3535315442649,-40.9384110151627,141.7198519692536
100009.4126506024,-92.41548053623524,167.8501584882304,-40.9085374056997,76.63668487857056
100082.9489834337,-92.41256277114917,176.0898088479995,-40.92479414065651,2.058745918389921
100156.4853162651,-92.41585723410778,3.594278113647885,-40.98984355197796,4.78653256186031
100230.0216490964,-92.40731551976899,6.724817897380192,-41.12463195558255,22.73227427227367
100303.5579819277,-92.45115460974708,15.39934607469265,-41.17089277014725,53.38760963055833
100377.094314759,-92.4887420558165,7.785227393127167,-41.14349862995971,102.6071964785076
100450.6306475904,-92.49851301625468,115.3812618873281,-41.07785497331612,116.6526426180869
100524.1669804217,-92.52408803466309,93.91603342492282,-41.05446534109009,119.8210659612887
100597.703313253,-92.50090794252236,120.4323196732401,-41.03970099443045,123.7061335833603
100671.2396460843,-92.46139615250013,89.55979423963294,-41.04620615426022,124.3528220822971
100744.7759789157,-92.39579519821723,121.7304441347354,-41.1211662347078,117.1562424580325
100818.312311747,-92.3809131185193,144.8980342302052,-41.15855474493231,106.7713785538888
100891.8486445783,-92.44856279832057,165.4947453392618,-41.14238098260374,109.9766744626296
100965.3849774096,-92.4577551981978,0.5792934132835327,-41.14632326507576,146.2772941010239
101038.921310241,-92.4373587748089,15.78069974152766,-41.16774308896283,161.9943068792936
101112.4576430723,-92.40003520627286,13.59249039132028,-41.18228821002864,8.959413201073341
101185.9939759036,-92.37525860258891,115.819488278407,-41.15943603299779,9.172616284080661
101259.5303087349,-92.40182591682967,76.0506770283441,-41.12924501831669,1.710845019954091
101333.0666415663,-92.45546214688795,77.94022255396477,-41.05371572689303,1.672680634221801
101406.6029743976,-92.53114176130185,71.10553198851284,-41.00409983997164,162.1393143688383
101480.1393072289,-92.54173465603344,59.23794446934066,-40.99742327084111,143.768118679517
101553.6756400602,-92.50989530841936,37.06949638303469,-41.01127724836599,135.0521362318006
101627.2119728916,-92.47261453907413,154.3178250060632,-41.01292301664941,162.528097597107
101700.7483057229,-92.41768113317588,142.3577793785806,-41.04026818977789,163.7463101565312
101774.2846385542,-92.43185449926692,125.0391181939614,-41.10646250963836,119.1433690273042
101847.8209713855,-92.44768134107042,115.3115918074406,-41.07590205268193,94.48007963895144
101921.3573042169,-92.44577122979494,118.7254908336889,-41.00185736825494,94.04128732126858
101994.8936370482,-92.4798822328073,104.9420291764777,-41.00400015611248,74.58153513239246
102068.4299698795,-92.50687151775844,50.79571487181914,-41.03241473775466,162.5960886551669
102141.9663027108,-92.45566205872481,35.46029959873373,-41.02795186857821,111.884894175729
102215.5026355422,-92.44440078022964,29.67871580148166,-41.06590999734021,103.2669193754632
102289.0389683735,-92.44972526519808,27.65520055953488,-41.12971428646879,113.4013207382675
102362.5753012048,-92.42801671709731,176.2344217049484,-41.11460753718465,128.3188654724177
102436.1116340361,-92.42438062813213,131.3379100627557,-41.06835129836797,155.3003849850552
102509.6479668675,-92.44651913469797,123.246194870068,-41.07774149959822,11.2682897971001
102583.1842996988,-92.48677856397867,140.1622150111423,-41.06613148778949,27.82159364256143
102656.7206325301,-92.5273793535417,168.5211090140416,-41.01410264050426,45.99177014763755
102730.2569653614,-92.56981529509059,24.31461052231497,-40.99433726374859,60.09387131653587
102803.7932981928,-92.5401857937983,55.02734286808592,-41.00863496622872,67.8306985234769
102877.3296310241,-92.51894043591307,58.92976708201393,-41.0908403363746,66.33839219512828
102950.8659638554,-92.48023469528648,56.40558987211457,-41.07275664613098,17.24854451116818
103024.4022966867,-92.43430934973159,42.36430885694269,-41.03297409668264,155.929049402427
103097.9386295181,-92.42196896931443,15.7709687514396,-41.0223036147694,134.7209223640304
103171.4749623494,-92.4271017018277,9.003783878885983,-40.99411135390106,122.5961520120381
103245.0112951807,-92.44851648162965,9.135981515324922,-40.98906083555016,91.98689999966176
103318.547628012,-92.49707260151399,166.6611301051889,-40.95382370407787,51.85404465163369
103392.0839608434,-92.55453376523087,128.3852463728637,-40.97521286449695,28.35164589330563
103465.6202936747,-92.56003201206441,113.9580706030696,-41.03332924501191,1.378334852106469
103539.156626506,-92.4806256139742,125.356783845782,-41.03660914615127,173.2738915159247
103612.6929593373,-92.47229235697766,173.5351040819191,-40.99376677729059,10.61449341600699
103686.2292921687,-92.52068435209949,33.04007161327555,-40.97716758593076,166.2456176422118
103759.765625,-92.59724375040223,57.09772328164924,-40.95001727314002,41.2740003446143
103833.3019578313,-92.60385372601252,69.111665788187,-40.88227286833464,32.2094699559082
103906.8382906627,-92.52173634998869,71.26035506017637,-40.79266757896442,52.25808387528272
103980.374623494,-92.50018571713449,69.66846683753431,-40.77840161106825,61.9373068317885
104053.9109563253,-92.50345139092759,65.03452868097629,-40.83599934444048,55.56982781115575
104127.4472891566,-92.52111586957398,58.23554106488929,-40.98399652280123,45.39231842224788
104200.983621988,-92.50910523520881,51.24552390485267,-41.11290643647132,9.258628246360912
104274.5199548193,-92.51072869119602,39.03650763337665,-41.14312003194576,80.19008640180388
104348.0562876506,-92.53453494432284,22.62845283187966,-41.1233043241814,66.63271169769189
104421.5926204819,-92.54578677676825,11.45994081058924,-41.11047469272462,64.37939206556595
104495.1289533133,-92.58208833650036,32.48817705159079,-41.10842863518648,81.6665754016062
104568.6652861446,-92.62837002981031,15.22423007024772,-41.09029195712961,125.9673185531944
104642.2016189759,-92.63316007466327,3.805503180972413,-41.0971061563429,152.4427748459059
104715.7379518072,-92.57562849979499,179.7253937058844,-41.13890428370669,159.3666819804982
104789.2742846386,-92.51993600115144,6.829428946548529,-41.17491532124916,150.8533565021046
104862.8106174699,-92.45972790658303,16.56054322879078,-41.15267326604741,134.2552209445652
104936.3469503012,-92.42348452625309,22.6302214067951,-41.07016540856463,123.6853699897908
105009.8832831325,-92.48381248896771,36.97041368303886,-41.03091975783393,126.1914645054761
105083.4196159639,-92.55938810706361,44.15239369323751,-41.01404741146159,13.24851910068054
105156.9559487952,-92.54109212194551,59.80120589357396,-41.07586471363336,110.7223397198025
105230.4922816265,-92.5165578597647,63.17458358716909,-41.10684336940795,135.9488948694155
105304.0286144578,-92.54234796103249,74.56668597594263,-41.1389128768342,152.4242935338264
105377.5649472892,-92.61032800085508,81.54197719731123,-41.1589655911936,12.31689805014531
105451.1012801205,-92.56269023691588,83.84686321965678,-41.17327332870134,44.94957915156134
105524.6376129518,-92.4969515474931,78.05017075529916,-41.16571764172105,79.93096081614415
105598.1739457831,-92.48596210092508,44.64075031834974,-41.12893177258868,125.5296968397682
105671.7102786145,-92.48032128872369,17.76429270888145,-41.07330242401137,151.0686912085137
105745.2466114458,-92.45719319290822,164.9676458661124,-41.04593621149652,172.8128220611845
105818.7829442771,-92.44178761229645,80.99863416861946,-40.93468398283931,14.19768577786832
105892.3192771084,-92.4647846872049,58.22078166578726,-40.62234156385433,139.346867352572
105965.8556099398,-92.53282955408361,54.39859160547645,-40.47614239995006,175.9659138824184
106039.3919427711,-92.54404829328452,62.80102246229474,-40.42390859068529,2.125710563820618
106112.9282756024,-92.51060001096526,70.22901870133671,-40.5919535659594,124.6846202950128
106186.4646084337,-92.50300357803968,82.55755683905632,-40.968430748877,49.99366000680413
106260.0009412651,-92.45400923233142,74.12145829930292,-41.07086742054194,32.17456536693555
106333.5372740964,-92.44123091724873,61.3357719861506,-41.06050302560633,24.42393507252384
106407.0736069277,-92.44871747422444,62.71491752572057,-41.06343174989327,17.97300926705034
106480.609939759,-92.49654966023535,62.58771360287673,-41.0433099216359,173.2463742465302
106554.1462725904,-92.53497414164954,60.46950557307179,-41.03029057492768,112.1121667133519
106627.6826054217,-92.55925381663957,70.95526357576817,-41.03329939193444,71.15575664408854
106701.218938253,-92.53649713529155,84.63111423944723,-41.06294725566328,12.46460526813517
106774.7552710843,-92.46493390086613,84.51364350247026,-41.10183323538824,87.47568944346783
106848.2916039157,-92.40633549717612,94.52313856671596,-41.1040752971286,87.08401294586427
106921.827936747,-92.36553844449615,136.0008042617485,-41.06086907332894,114.502499184523
106995.3642695783,-92.31059428580642,13.38681456554736,-41.02133164998786,144.6228394458809
107068.9006024096,-92.28686000532286,35.16415235248517,-41.07340850584254,165.1385834356956
107142.436935241,-92.37152424734718,45.2044660100628,-41.0951072644771,4.529754139885851
107215.9732680723,-92.42363692464554,54.2312235303039,-41.07292285877404,33.1563351375452
107289.5096009036,-92.45082809088088,66.70114921214241,-41.0273464982711,67.6958143220685
107363.0459337349,-92.4594204351888,89.11700888887476,-41.03481037239931,117.4164211897236
107436.5822665663,-92.44266452505839,118.8227782150345,-41.07049311193694,160.0711641718798
107510.1185993976,-92.43808954179585,142.7683243942274,-41.08670420510676,20.56830750221769
107583.6549322289,-92.48951126787914,154.1742951769486,-41.0834679368363,38.77835352156142
107657.1912650602,-92.56256941898685,155.2942304229006,-41.13129030265889,34.53919009334714
107730.7275978916,-92.61589029396745,147.6397958499324,-41.1632712129963,21.99805104945433
107804.2639307229,-92.59371302518062,131.1217851369868,-41.11157431763682,173.4051102771003
107877.8002635542,-92.50674784708457,166.7803838769429,-40.87895703633754,120.0718892626037
107951.3365963855,-92.46601439621882,173.9379710942119,-40.70321780328042,112.521855087594
108024.8729292169,-92.42365788589592,172.0528784314824,-40.6867143921355,114.5976961338754
108098.4092620482,-92.42112160685102,168.0824877645176,-40.76558681588138,116.9657012519177
108171.9455948795,-92.47330927917051,153.6893315089945,-41.03575177916021,111.5963997995899
108245.4819277108,-92.50764810496119,144.1347856788386,-41.13077915256743,90.93957634068082
